MarioNet64_Color\frame_35871.jpg  4  230 349 8 14  551 223 11 17  400 154 20 7  165 150 555 230
MarioNet64_Color\frame_35872.jpg  5  181 214 14 14  210 199 23 29  397 194 20 8  357 153 39 13  162 150 558 230
MarioNet64_Color\frame_35873.jpg  5  181 214 14 14  210 199 22 28  397 193 20 9  354 153 42 14  162 150 558 230
MarioNet64_Color\frame_35874.jpg  3  161 184 371 197  527 166 193 215  322 166 7 15
MarioNet64_Color\frame_35875.jpg  3  161 184 371 196  322 167 8 14  527 166 193 215
MarioNet64_Color\frame_35876.jpg  4  157 155 563 225  394 152 23 18  333 152 54 29  324 151 12 10
MarioNet64_Color\frame_35877.jpg  4  157 155 563 225  396 152 23 12  333 152 54 29  324 151 14 11
MarioNet64_Color\frame_35878.jpg  3  378 167 15 13  462 151 28 15  150 144 570 237
MarioNet64_Color\frame_35879.jpg  3  378 167 15 13  462 151 28 15  150 144 570 237
MarioNet64_Color\frame_35880.jpg  2  452 146 63 23  149 130 571 250
MarioNet64_Color\frame_35881.jpg  2  452 146 63 23  148 130 572 250
MarioNet64_Color\frame_35882.jpg  1  147 116 573 265
MarioNet64_Color\frame_35883.jpg  1  151 116 569 265
MarioNet64_Color\frame_35884.jpg  1  149 100 571 280
MarioNet64_Color\frame_35885.jpg  1  149 100 571 280
MarioNet64_Color\frame_35886.jpg  1  147 83 573 298
MarioNet64_Color\frame_35887.jpg  1  147 83 573 298
MarioNet64_Color\frame_35888.jpg  1  149 69 571 311
MarioNet64_Color\frame_35889.jpg  2  422 152 11 11  149 69 571 311
MarioNet64_Color\frame_35890.jpg  1  150 47 570 333
MarioNet64_Color\frame_35891.jpg  1  150 47 570 333
MarioNet64_Color\frame_35892.jpg  1  154 35 566 345
MarioNet64_Color\frame_35893.jpg  1  154 35 566 345
MarioNet64_Color\frame_35894.jpg  1  151 22 569 358
MarioNet64_Color\frame_35895.jpg  1  150 22 570 358
MarioNet64_Color\frame_35896.jpg  1  149 13 571 367
MarioNet64_Color\frame_35897.jpg  1  149 13 571 368
MarioNet64_Color\frame_35898.jpg  1  150 4 570 376
MarioNet64_Color\frame_35899.jpg  1  145 4 575 376
MarioNet64_Color\frame_35900.jpg  1  144 3 576 377
MarioNet64_Color\frame_35901.jpg  1  144 3 576 377
MarioNet64_Color\frame_35902.jpg  1  151 4 569 376
MarioNet64_Color\frame_35903.jpg  1  151 4 569 376
MarioNet64_Color\frame_35904.jpg  1  151 4 569 377
MarioNet64_Color\frame_35905.jpg  1  151 4 569 377
MarioNet64_Color\frame_35906.jpg  1  165 4 555 377
MarioNet64_Color\frame_35907.jpg  1  165 4 555 377
MarioNet64_Color\frame_35908.jpg  1  180 3 540 377
MarioNet64_Color\frame_35909.jpg  1  180 3 540 377
MarioNet64_Color\frame_35910.jpg  1  191 4 529 376
MarioNet64_Color\frame_35911.jpg  1  191 4 529 376
MarioNet64_Color\frame_35912.jpg  1  201 4 519 377
MarioNet64_Color\frame_35913.jpg  1  201 4 519 377
MarioNet64_Color\frame_35914.jpg  1  215 3 500 377
MarioNet64_Color\frame_35915.jpg  1  215 3 500 377
MarioNet64_Color\frame_35916.jpg  1  223 4 451 376
MarioNet64_Color\frame_35917.jpg  1  224 4 450 376
MarioNet64_Color\frame_35918.jpg  1  238 4 404 376
MarioNet64_Color\frame_35919.jpg  1  238 4 404 376
MarioNet64_Color\frame_35920.jpg  1  245 3 374 377
MarioNet64_Color\frame_35921.jpg  1  245 3 374 377
MarioNet64_Color\frame_35922.jpg  1  248 4 356 376
MarioNet64_Color\frame_35923.jpg  1  248 3 356 377
MarioNet64_Color\frame_35924.jpg  1  255 4 330 376
MarioNet64_Color\frame_35925.jpg  1  256 4 329 376
MarioNet64_Color\frame_35926.jpg  1  261 4 308 376
MarioNet64_Color\frame_35927.jpg  1  261 4 308 376
MarioNet64_Color\frame_35928.jpg  1  269 3 292 378
MarioNet64_Color\frame_35929.jpg  1  269 3 292 378
MarioNet64_Color\frame_35930.jpg  1  270 3 278 377
MarioNet64_Color\frame_35931.jpg  1  270 3 278 377
MarioNet64_Color\frame_35932.jpg  1  275 4 263 376
MarioNet64_Color\frame_35933.jpg  1  275 4 263 376
MarioNet64_Color\frame_35934.jpg  1  282 3 245 377
MarioNet64_Color\frame_35935.jpg  1  281 3 246 377
MarioNet64_Color\frame_35936.jpg  1  287 4 230 377
MarioNet64_Color\frame_35937.jpg  1  287 4 229 377
MarioNet64_Color\frame_35938.jpg  1  284 3 226 377
MarioNet64_Color\frame_35939.jpg  1  284 3 226 377
MarioNet64_Color\frame_35940.jpg  1  294 4 222 376
MarioNet64_Color\frame_35941.jpg  1  294 4 222 376
MarioNet64_Color\frame_35942.jpg  1  177 4 393 377
MarioNet64_Color\frame_35943.jpg  1  177 4 393 377
MarioNet64_Color\frame_35944.jpg  3  289 292 5 20  284 3 285 377  203 3 147 121
MarioNet64_Color\frame_35945.jpg  2  284 3 285 377  203 3 147 121
MarioNet64_Color\frame_35946.jpg  2  304 3 262 378  239 3 150 104
MarioNet64_Color\frame_35947.jpg  2  304 3 262 378  239 3 150 104
MarioNet64_Color\frame_35948.jpg  2  326 3 232 377  284 3 150 82
MarioNet64_Color\frame_35949.jpg  2  323 3 235 377  284 3 150 82
MarioNet64_Color\frame_35950.jpg  2  343 4 203 376  326 3 150 62
MarioNet64_Color\frame_35951.jpg  2  343 4 203 376  326 3 150 62
MarioNet64_Color\frame_35952.jpg  3  376 11 10 13  364 3 183 375  378 3 137 41
MarioNet64_Color\frame_35953.jpg  3  376 11 10 13  364 3 183 375  378 3 137 41
MarioNet64_Color\frame_35954.jpg  3  382 4 188 358  403 4 38 24  433 3 114 33
MarioNet64_Color\frame_35955.jpg  3  382 4 190 358  403 4 38 24  433 3 114 33
MarioNet64_Color\frame_35956.jpg  2  474 3 105 26  407 3 182 345
MarioNet64_Color\frame_35957.jpg  2  474 3 105 26  407 3 182 345
MarioNet64_Color\frame_35958.jpg  2  512 3 97 21  406 3 198 334
MarioNet64_Color\frame_35959.jpg  2  512 3 97 21  404 3 201 334
MarioNet64_Color\frame_35960.jpg  2  396 4 218 327  545 3 88 30
MarioNet64_Color\frame_35961.jpg  2  396 4 218 327  545 3 88 30
MarioNet64_Color\frame_35962.jpg  2  569 3 94 22  390 3 237 328
MarioNet64_Color\frame_35963.jpg  2  569 3 94 22  390 3 236 328
MarioNet64_Color\frame_35964.jpg  2  593 3 96 24  386 3 252 327
MarioNet64_Color\frame_35965.jpg  2  593 4 96 23  386 3 252 328
MarioNet64_Color\frame_35966.jpg  2  615 4 105 34  375 4 274 327
MarioNet64_Color\frame_35967.jpg  2  615 4 105 34  375 4 274 327
MarioNet64_Color\frame_35968.jpg  3  377 190 5 22  633 3 87 45  367 3 291 329
MarioNet64_Color\frame_35969.jpg  2  633 3 87 45  367 3 291 329
MarioNet64_Color\frame_35970.jpg  2  359 4 307 328  652 3 68 55
MarioNet64_Color\frame_35971.jpg  2  359 4 307 328  652 3 68 55
MarioNet64_Color\frame_35972.jpg  2  670 4 50 64  351 3 322 330
MarioNet64_Color\frame_35973.jpg  2  670 4 50 64  351 3 322 330
MarioNet64_Color\frame_35974.jpg  2  685 4 35 69  345 3 342 328
MarioNet64_Color\frame_35975.jpg  2  685 4 35 69  345 3 342 328
MarioNet64_Color\frame_35976.jpg  1  340 4 380 326
MarioNet64_Color\frame_35977.jpg  1  340 4 380 326
MarioNet64_Color\frame_35978.jpg  1  336 4 384 321
MarioNet64_Color\frame_35979.jpg  1  336 4 384 320
MarioNet64_Color\frame_35980.jpg  1  333 4 387 319
MarioNet64_Color\frame_35981.jpg  1  333 4 387 319
MarioNet64_Color\frame_35982.jpg  3  668 36 10 13  686 4 34 63  329 3 355 312
MarioNet64_Color\frame_35983.jpg  3  668 36 10 13  686 4 34 63  329 3 355 312
MarioNet64_Color\frame_35984.jpg  1  327 4 393 304
MarioNet64_Color\frame_35985.jpg  1  327 4 393 304
MarioNet64_Color\frame_35986.jpg  1  326 3 394 299
MarioNet64_Color\frame_35987.jpg  1  326 3 394 299
MarioNet64_Color\frame_35988.jpg  1  328 4 392 293
MarioNet64_Color\frame_35989.jpg  1  328 4 392 293
MarioNet64_Color\frame_35990.jpg  1  327 3 393 288
MarioNet64_Color\frame_35991.jpg  1  327 3 393 288
MarioNet64_Color\frame_35992.jpg  2  328 38 50 58  382 4 338 282
MarioNet64_Color\frame_35993.jpg  2  328 38 51 58  382 4 338 282
MarioNet64_Color\frame_35994.jpg  2  336 38 55 55  383 4 337 277
MarioNet64_Color\frame_35995.jpg  2  336 36 55 57  384 4 336 277
MarioNet64_Color\frame_35996.jpg  1  349 3 371 277
MarioNet64_Color\frame_35997.jpg  1  349 3 371 277
MarioNet64_Color\frame_35998.jpg  1  357 3 363 276
MarioNet64_Color\frame_35999.jpg  1  357 3 363 276
MarioNet64_Color\frame_36000.jpg  1  362 4 358 277
MarioNet64_Color\frame_36001.jpg  1  362 4 358 277
MarioNet64_Color\frame_36002.jpg  2  383 51 26 14  382 3 338 278
MarioNet64_Color\frame_36003.jpg  2  383 51 26 15  382 3 338 278
MarioNet64_Color\frame_36004.jpg  2  391 54 11 10  382 4 338 277
MarioNet64_Color\frame_36005.jpg  2  391 54 11 10  382 4 338 277
MarioNet64_Color\frame_36006.jpg  2  391 54 12 9  375 4 345 277
MarioNet64_Color\frame_36007.jpg  2  391 54 12 9  375 4 345 277
MarioNet64_Color\frame_36008.jpg  2  390 51 16 10  366 3 354 278
MarioNet64_Color\frame_36009.jpg  2  390 51 16 10  366 3 354 278
MarioNet64_Color\frame_36010.jpg  3  380 55 15 9  367 46 10 10  361 4 359 278
MarioNet64_Color\frame_36011.jpg  3  380 55 15 9  367 46 10 10  361 4 359 278
MarioNet64_Color\frame_36012.jpg  1  354 4 366 281
MarioNet64_Color\frame_36013.jpg  1  354 4 366 280
MarioNet64_Color\frame_36014.jpg  1  346 3 374 284
MarioNet64_Color\frame_36015.jpg  1  346 3 374 284
MarioNet64_Color\frame_36016.jpg  1  339 4 381 286
MarioNet64_Color\frame_36017.jpg  1  339 4 381 286
MarioNet64_Color\frame_36018.jpg  1  332 4 388 288
MarioNet64_Color\frame_36019.jpg  1  330 4 390 288
MarioNet64_Color\frame_36020.jpg  1  325 4 395 292
MarioNet64_Color\frame_36021.jpg  1  325 4 395 292
MarioNet64_Color\frame_36022.jpg  1  316 3 404 296
MarioNet64_Color\frame_36023.jpg  1  316 4 404 295
MarioNet64_Color\frame_36024.jpg  2  373 4 347 294  302 4 74 66
MarioNet64_Color\frame_36025.jpg  2  373 4 347 294  302 3 74 67
MarioNet64_Color\frame_36026.jpg  2  373 4 347 297  292 4 76 60
MarioNet64_Color\frame_36027.jpg  2  373 4 347 297  292 4 76 60
MarioNet64_Color\frame_36028.jpg  2  372 4 348 295  294 4 76 61
MarioNet64_Color\frame_36029.jpg  2  372 4 348 295  294 4 76 61
MarioNet64_Color\frame_36030.jpg  2  370 4 350 297  294 3 79 63
MarioNet64_Color\frame_36031.jpg  2  370 4 350 297  294 4 79 62
MarioNet64_Color\frame_36032.jpg  2  373 4 347 293  285 3 84 55
MarioNet64_Color\frame_36033.jpg  2  373 4 347 293  285 3 84 55
MarioNet64_Color\frame_36034.jpg  2  371 4 349 296  278 3 84 50
MarioNet64_Color\frame_36035.jpg  2  371 4 349 296  278 3 84 50
MarioNet64_Color\frame_36036.jpg  2  373 4 347 301  285 4 85 52
MarioNet64_Color\frame_36037.jpg  2  373 4 347 301  285 4 85 52
MarioNet64_Color\frame_36038.jpg  2  374 4 346 302  291 3 90 57
MarioNet64_Color\frame_36039.jpg  2  374 4 346 303  291 3 90 57
MarioNet64_Color\frame_36040.jpg  2  381 4 339 305  297 4 90 59
MarioNet64_Color\frame_36041.jpg  2  381 4 339 305  297 4 90 59
MarioNet64_Color\frame_36042.jpg  2  381 3 339 312  299 3 95 60
MarioNet64_Color\frame_36043.jpg  2  381 3 339 312  299 3 95 60
MarioNet64_Color\frame_36044.jpg  2  384 4 336 317  297 3 100 63
MarioNet64_Color\frame_36045.jpg  2  384 4 336 317  297 3 100 63
MarioNet64_Color\frame_36046.jpg  2  299 4 112 73  386 3 334 331
MarioNet64_Color\frame_36047.jpg  2  299 4 112 73  386 3 334 331
MarioNet64_Color\frame_36048.jpg  2  394 3 313 344  318 3 125 84
MarioNet64_Color\frame_36049.jpg  2  394 3 313 344  318 3 125 84
MarioNet64_Color\frame_36050.jpg  1  357 3 326 360
MarioNet64_Color\frame_36051.jpg  1  357 3 326 360
MarioNet64_Color\frame_36052.jpg  2  433 3 231 367  415 3 153 76
MarioNet64_Color\frame_36053.jpg  2  433 3 231 367  415 3 153 76
MarioNet64_Color\frame_36054.jpg  3  648 3 34 25  487 3 166 67  454 3 219 377
MarioNet64_Color\frame_36055.jpg  3  648 4 34 24  487 3 166 67  456 3 217 377
MarioNet64_Color\frame_36056.jpg  3  711 7 9 14  552 4 163 42  473 4 244 376
MarioNet64_Color\frame_36057.jpg  3  711 7 9 14  552 4 163 42  473 4 242 376
MarioNet64_Color\frame_36058.jpg  2  604 4 116 56  475 3 245 378
MarioNet64_Color\frame_36059.jpg  2  604 4 116 56  475 3 245 378
MarioNet64_Color\frame_36060.jpg  1  462 4 258 376
MarioNet64_Color\frame_36061.jpg  1  462 4 258 376
MarioNet64_Color\frame_36062.jpg  1  437 3 252 359
MarioNet64_Color\frame_36063.jpg  1  437 3 252 359
MarioNet64_Color\frame_36064.jpg  1  419 3 255 360
MarioNet64_Color\frame_36065.jpg  1  420 3 254 360
MarioNet64_Color\frame_36066.jpg  1  403 3 286 378
MarioNet64_Color\frame_36067.jpg  1  403 3 286 378
MarioNet64_Color\frame_36068.jpg  1  394 4 302 377
MarioNet64_Color\frame_36069.jpg  1  394 4 302 377
MarioNet64_Color\frame_36070.jpg  1  394 4 289 377
MarioNet64_Color\frame_36071.jpg  1  394 4 289 376
MarioNet64_Color\frame_36072.jpg  1  395 3 284 377
MarioNet64_Color\frame_36073.jpg  2  395 3 284 378  407 3 121 25
MarioNet64_Color\frame_36074.jpg  3  410 15 13 11  399 4 260 376  404 3 147 31
MarioNet64_Color\frame_36075.jpg  3  410 15 13 11  399 4 260 376  404 3 147 31
MarioNet64_Color\frame_36076.jpg  3  415 8 16 17  403 3 247 378  419 3 159 37
MarioNet64_Color\frame_36077.jpg  4  408 159 6 18  415 9 16 16  403 3 247 378  419 3 159 37
MarioNet64_Color\frame_36078.jpg  2  465 3 183 47  419 3 272 378
MarioNet64_Color\frame_36079.jpg  2  465 3 183 47  419 3 272 378
MarioNet64_Color\frame_36080.jpg  2  542 3 178 75  437 3 283 377
MarioNet64_Color\frame_36081.jpg  2  542 3 178 75  437 3 283 377
MarioNet64_Color\frame_36082.jpg  2  630 4 90 86  454 4 266 376
MarioNet64_Color\frame_36083.jpg  2  630 4 90 86  454 4 266 376
MarioNet64_Color\frame_36084.jpg  2  699 4 21 36  445 3 275 377
MarioNet64_Color\frame_36085.jpg  2  699 4 21 36  444 3 276 377
MarioNet64_Color\frame_36086.jpg  1  429 4 291 377
MarioNet64_Color\frame_36087.jpg  1  429 4 291 377
MarioNet64_Color\frame_36088.jpg  1  415 4 305 377
MarioNet64_Color\frame_36089.jpg  1  415 4 305 377
MarioNet64_Color\frame_36090.jpg  1  404 4 316 376
MarioNet64_Color\frame_36091.jpg  1  404 4 316 376
MarioNet64_Color\frame_36092.jpg  1  403 4 317 377
MarioNet64_Color\frame_36093.jpg  1  403 4 317 377
MarioNet64_Color\frame_36094.jpg  1  411 4 309 376
MarioNet64_Color\frame_36095.jpg  1  411 4 309 376
MarioNet64_Color\frame_36096.jpg  1  434 4 286 359
MarioNet64_Color\frame_36097.jpg  2  441 91 6 23  434 4 286 359
MarioNet64_Color\frame_36098.jpg  1  414 4 260 360
MarioNet64_Color\frame_36099.jpg  1  414 4 260 360
MarioNet64_Color\frame_36100.jpg  1  390 4 243 376
MarioNet64_Color\frame_36101.jpg  1  390 4 243 376
MarioNet64_Color\frame_36102.jpg  2  591 4 129 33  428 3 292 377
MarioNet64_Color\frame_36103.jpg  2  591 4 129 33  428 3 292 377
MarioNet64_Color\frame_36104.jpg  2  431 4 283 376  589 3 131 29
MarioNet64_Color\frame_36105.jpg  2  431 4 283 376  589 3 131 29
MarioNet64_Color\frame_36106.jpg  1  426 4 281 377
MarioNet64_Color\frame_36107.jpg  1  426 4 280 377
MarioNet64_Color\frame_36108.jpg  1  429 4 262 376
MarioNet64_Color\frame_36109.jpg  1  429 4 262 376
MarioNet64_Color\frame_36110.jpg  1  428 3 245 378
MarioNet64_Color\frame_36111.jpg  1  428 3 245 378
MarioNet64_Color\frame_36112.jpg  1  421 4 244 376
MarioNet64_Color\frame_36113.jpg  1  421 4 244 376
MarioNet64_Color\frame_36114.jpg  1  423 4 241 377
MarioNet64_Color\frame_36115.jpg  1  423 4 241 377
MarioNet64_Color\frame_36116.jpg  2  441 222 5 21  428 4 238 376
MarioNet64_Color\frame_36117.jpg  2  441 222 5 21  428 4 238 376
MarioNet64_Color\frame_36118.jpg  1  429 4 238 376
MarioNet64_Color\frame_36119.jpg  1  429 4 238 376
MarioNet64_Color\frame_36120.jpg  2  433 7 5 20  429 4 244 376
MarioNet64_Color\frame_36121.jpg  2  433 7 5 20  429 4 244 376
MarioNet64_Color\frame_36122.jpg  2  441 260 5 22  428 3 247 375
MarioNet64_Color\frame_36123.jpg  2  441 260 5 22  428 3 247 375
MarioNet64_Color\frame_36124.jpg  1  429 3 250 369
MarioNet64_Color\frame_36125.jpg  1  429 3 250 369
MarioNet64_Color\frame_36126.jpg  1  422 3 259 365
MarioNet64_Color\frame_36127.jpg  1  422 3 259 365
MarioNet64_Color\frame_36128.jpg  1  430 3 251 360
MarioNet64_Color\frame_36129.jpg  1  430 3 251 360
MarioNet64_Color\frame_36130.jpg  2  433 142 5 20  421 3 253 355
MarioNet64_Color\frame_36131.jpg  2  433 142 5 20  421 3 253 355
MarioNet64_Color\frame_36132.jpg  1  430 4 242 328
MarioNet64_Color\frame_36133.jpg  1  430 4 242 328
MarioNet64_Color\frame_36134.jpg  1  428 4 237 309
MarioNet64_Color\frame_36135.jpg  1  428 4 237 309
MarioNet64_Color\frame_36136.jpg  1  427 4 233 289
MarioNet64_Color\frame_36137.jpg  1  427 4 233 289
MarioNet64_Color\frame_36138.jpg  1  431 3 219 276
MarioNet64_Color\frame_36139.jpg  1  431 3 219 276
MarioNet64_Color\frame_36140.jpg  1  431 3 218 263
MarioNet64_Color\frame_36141.jpg  1  431 3 218 263
MarioNet64_Color\frame_36142.jpg  1  426 3 217 252
MarioNet64_Color\frame_36143.jpg  1  426 3 217 252
MarioNet64_Color\frame_36144.jpg  1  423 4 212 243
MarioNet64_Color\frame_36145.jpg  1  423 4 212 243
MarioNet64_Color\frame_36146.jpg  1  429 3 203 238
MarioNet64_Color\frame_36147.jpg  1  429 3 203 238
MarioNet64_Color\frame_36148.jpg  1  422 4 198 231
MarioNet64_Color\frame_36149.jpg  1  422 4 198 231
MarioNet64_Color\frame_36150.jpg  1  417 3 184 227
MarioNet64_Color\frame_36151.jpg  1  417 3 184 227
MarioNet64_Color\frame_36152.jpg  1  407 4 181 224
MarioNet64_Color\frame_36153.jpg  1  407 4 181 224
MarioNet64_Color\frame_36154.jpg  1  381 3 198 225
MarioNet64_Color\frame_36155.jpg  1  381 4 201 224
MarioNet64_Color\frame_36156.jpg  1  343 4 220 221
MarioNet64_Color\frame_36157.jpg  1  343 4 220 221
MarioNet64_Color\frame_36158.jpg  1  296 4 251 224
MarioNet64_Color\frame_36159.jpg  1  296 4 251 224
MarioNet64_Color\frame_36160.jpg  1  229 4 294 224
MarioNet64_Color\frame_36161.jpg  1  229 4 292 224
MarioNet64_Color\frame_36162.jpg  1  127 4 366 232
MarioNet64_Color\frame_36163.jpg  1  127 4 366 232
MarioNet64_Color\frame_36164.jpg  1  7 3 452 239
MarioNet64_Color\frame_36165.jpg  1  7 3 452 239
MarioNet64_Color\frame_36166.jpg  1  5 34 416 211
MarioNet64_Color\frame_36167.jpg  1  5 34 416 211
MarioNet64_Color\frame_36168.jpg  1  7 101 391 156
MarioNet64_Color\frame_36169.jpg  1  7 101 391 156
MarioNet64_Color\frame_36170.jpg  1  1 94 392 158
MarioNet64_Color\frame_36171.jpg  1  1 94 392 158
MarioNet64_Color\frame_36172.jpg  1  3 99 386 148
MarioNet64_Color\frame_36173.jpg  1  6 99 383 147
MarioNet64_Color\frame_36174.jpg  1  7 98 381 153
MarioNet64_Color\frame_36175.jpg  1  7 98 381 153
MarioNet64_Color\frame_36176.jpg  1  7 93 379 149
MarioNet64_Color\frame_36177.jpg  1  7 93 379 149
MarioNet64_Color\frame_36178.jpg  1  7 87 379 149
MarioNet64_Color\frame_36179.jpg  1  7 87 379 149
MarioNet64_Color\frame_36180.jpg  1  4 94 381 145
MarioNet64_Color\frame_36181.jpg  1  4 94 381 145
MarioNet64_Color\frame_36182.jpg  1  7 98 379 145
MarioNet64_Color\frame_36183.jpg  1  7 98 379 145
MarioNet64_Color\frame_36184.jpg  1  1 91 385 147
MarioNet64_Color\frame_36185.jpg  1  7 91 379 147
MarioNet64_Color\frame_36186.jpg  1  4 89 381 147
MarioNet64_Color\frame_36187.jpg  1  4 89 381 147
MarioNet64_Color\frame_36188.jpg  1  6 92 380 149
MarioNet64_Color\frame_36189.jpg  1  6 92 380 149
MarioNet64_Color\frame_36190.jpg  1  7 92 381 151
MarioNet64_Color\frame_36191.jpg  1  7 92 381 151
MarioNet64_Color\frame_36192.jpg  1  7 88 383 153
MarioNet64_Color\frame_36193.jpg  1  7 88 383 154
MarioNet64_Color\frame_36194.jpg  1  7 85 386 155
MarioNet64_Color\frame_36195.jpg  1  7 85 386 155
MarioNet64_Color\frame_36196.jpg  1  7 85 388 158
MarioNet64_Color\frame_36197.jpg  1  7 85 388 158
MarioNet64_Color\frame_36198.jpg  1  1 86 397 164
MarioNet64_Color\frame_36199.jpg  1  1 86 397 164
MarioNet64_Color\frame_36200.jpg  1  5 84 396 162
MarioNet64_Color\frame_36201.jpg  1  5 84 396 162
MarioNet64_Color\frame_36202.jpg  1  5 80 398 169
MarioNet64_Color\frame_36203.jpg  1  5 80 398 170
MarioNet64_Color\frame_36204.jpg  1  4 84 401 175
MarioNet64_Color\frame_36205.jpg  1  4 84 401 175
MarioNet64_Color\frame_36206.jpg  1  5 92 401 176
MarioNet64_Color\frame_36207.jpg  1  5 92 401 176
MarioNet64_Color\frame_36208.jpg  1  3 103 403 178
MarioNet64_Color\frame_36209.jpg  1  6 103 400 178
MarioNet64_Color\frame_36210.jpg  1  7 115 399 176
MarioNet64_Color\frame_36211.jpg  1  7 115 399 176
MarioNet64_Color\frame_36212.jpg  1  5 129 401 177
MarioNet64_Color\frame_36213.jpg  1  5 129 401 177
MarioNet64_Color\frame_36214.jpg  1  6 142 400 176
MarioNet64_Color\frame_36215.jpg  1  6 142 400 176
MarioNet64_Color\frame_36216.jpg  1  4 155 402 177
MarioNet64_Color\frame_36217.jpg  1  4 156 402 176
MarioNet64_Color\frame_36218.jpg  1  7 166 401 176
MarioNet64_Color\frame_36219.jpg  1  7 166 401 176
MarioNet64_Color\frame_36220.jpg  1  7 178 401 175
MarioNet64_Color\frame_36221.jpg  1  7 178 401 175
MarioNet64_Color\frame_36222.jpg  1  7 188 402 174
MarioNet64_Color\frame_36223.jpg  1  7 188 402 174
MarioNet64_Color\frame_36224.jpg  2  394 308 5 22  7 195 404 174
MarioNet64_Color\frame_36225.jpg  2  394 308 5 22  7 195 404 174
MarioNet64_Color\frame_36226.jpg  1  7 204 406 170
MarioNet64_Color\frame_36227.jpg  1  7 204 406 168
MarioNet64_Color\frame_36228.jpg  1  7 210 407 170
MarioNet64_Color\frame_36229.jpg  1  7 210 407 170
MarioNet64_Color\frame_36230.jpg  1  6 214 411 166
MarioNet64_Color\frame_36231.jpg  1  6 214 411 166
MarioNet64_Color\frame_36232.jpg  1  2 220 418 161
MarioNet64_Color\frame_36233.jpg  1  2 220 418 161
MarioNet64_Color\frame_36234.jpg  1  5 222 417 158
MarioNet64_Color\frame_36235.jpg  1  5 222 417 158
MarioNet64_Color\frame_36236.jpg  1  0 225 425 156
MarioNet64_Color\frame_36237.jpg  1  0 225 425 156
MarioNet64_Color\frame_36238.jpg  1  0 228 425 153
MarioNet64_Color\frame_36239.jpg  1  0 227 425 154
MarioNet64_Color\frame_36240.jpg  1  0 230 424 150
MarioNet64_Color\frame_36241.jpg  1  0 231 424 149
MarioNet64_Color\frame_36242.jpg  1  0 234 422 147
MarioNet64_Color\frame_36243.jpg  1  0 234 422 147
MarioNet64_Color\frame_36244.jpg  1  0 235 422 145
MarioNet64_Color\frame_36245.jpg  1  0 235 422 145
MarioNet64_Color\frame_36246.jpg  2  1 279 5 25  0 240 422 141
MarioNet64_Color\frame_36247.jpg  2  1 279 5 25  0 240 422 141
MarioNet64_Color\frame_36248.jpg  1  0 242 420 138
MarioNet64_Color\frame_36249.jpg  1  0 242 420 138
MarioNet64_Color\frame_36250.jpg  1  0 244 420 137
MarioNet64_Color\frame_36251.jpg  1  0 244 420 137
MarioNet64_Color\frame_36252.jpg  1  0 245 420 136
MarioNet64_Color\frame_36253.jpg  1  0 245 420 136
MarioNet64_Color\frame_36254.jpg  1  0 248 420 132
MarioNet64_Color\frame_36255.jpg  1  0 248 420 132
MarioNet64_Color\frame_36256.jpg  1  0 246 419 135
MarioNet64_Color\frame_36257.jpg  1  0 246 419 135
MarioNet64_Color\frame_36258.jpg  1  0 247 419 133
MarioNet64_Color\frame_36259.jpg  1  0 247 419 133
MarioNet64_Color\frame_36260.jpg  1  0 247 418 133
MarioNet64_Color\frame_36261.jpg  1  0 247 418 133
MarioNet64_Color\frame_36262.jpg  1  0 251 419 130
MarioNet64_Color\frame_36263.jpg  1  0 248 418 133
MarioNet64_Color\frame_36264.jpg  1  0 252 419 128
MarioNet64_Color\frame_36265.jpg  1  0 252 419 128
MarioNet64_Color\frame_36266.jpg  1  0 251 419 130
MarioNet64_Color\frame_36267.jpg  1  0 251 419 130
MarioNet64_Color\frame_36268.jpg  1  0 249 420 132
MarioNet64_Color\frame_36269.jpg  1  0 249 420 132
MarioNet64_Color\frame_36270.jpg  1  0 244 421 137
MarioNet64_Color\frame_36271.jpg  1  0 244 421 137
MarioNet64_Color\frame_36272.jpg  1  0 236 422 144
MarioNet64_Color\frame_36273.jpg  1  0 236 422 144
MarioNet64_Color\frame_36274.jpg  1  6 226 418 154
MarioNet64_Color\frame_36275.jpg  1  6 226 418 154
MarioNet64_Color\frame_36276.jpg  1  6 213 421 168
MarioNet64_Color\frame_36277.jpg  1  6 213 421 168
MarioNet64_Color\frame_36278.jpg  1  5 198 426 182
MarioNet64_Color\frame_36279.jpg  1  5 198 426 182
MarioNet64_Color\frame_36280.jpg  1  7 180 426 200
MarioNet64_Color\frame_36281.jpg  1  7 181 426 199
MarioNet64_Color\frame_36282.jpg  1  7 164 428 207
MarioNet64_Color\frame_36283.jpg  1  7 164 428 207
MarioNet64_Color\frame_36284.jpg  2  291 190 10 11  6 163 431 210
MarioNet64_Color\frame_36285.jpg  2  291 190 10 11  6 163 431 210
MarioNet64_Color\frame_36286.jpg  2  207 205 8 20  7 151 431 213
MarioNet64_Color\frame_36287.jpg  2  207 207 7 18  7 151 431 213
MarioNet64_Color\frame_36288.jpg  3  317 191 15 10  287 156 34 32  5 151 433 217
MarioNet64_Color\frame_36289.jpg  3  317 191 15 10  287 156 34 32  5 151 433 217
MarioNet64_Color\frame_36290.jpg  4  327 168 26 20  223 157 9 13  293 148 36 40  7 143 431 218
